27/06/2022 13:31:41
158,UMP-45,Mudder,0.35167959332466,420,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3639483402872563045|730|2|25762436097,$0.04
159,UMP-45,Mudder,0.35138970613480,386,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3634979803245492761|730|2|25766284549,$0.04
160,UMP-45,Mudder,0.35119515657425,966,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3655246001568149859|730|2|25764573794,$0.04
161,UMP-45,Mudder,0.35167038440704,308,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3639483402856645465|730|2|25747549573,
162,UMP-45,Mudder,0.35189718008041,522,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3639483402856631905|730|2|25747553185,
163,UMP-45,Scorched,0.35178795456886,307,https://steamcommunity.com/profiles/76561198990652627/inventory/#730_2_25762142232,
164,UMP-45,Scorched,0.35180547833443,337,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Scorched%20(Field-Tested)#buylisting|3639483402866631785|730|2|25757024021,$0.05
165,UMP-45,Scorched,0.35177212953568,499,https://steamcommunity.com/profiles/76561198267574490/inventory/#730_2_23720608676,
166,UMP-45,Facility Dark,0.35196724534035,733,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Facility%20Dark%20(Field-Tested)#buylisting|3654120101649857118|730|2|25316493366,
167,UMP-45,Scorched,0.35103312134743,361,https://steamcommunity.com/profiles/76561198365459506/inventory/#730_2_23660983974,
168,UMP-45,Indigo,0.35167101025581,538,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Indigo%20(Field-Tested)#buylisting|3655246001552441839|730|2|25749188067,$10.51
169,UMP-45,Mudder,0.35103189945221,718,https://steamcommunity.com/profiles/76561199167332857/inventory/#730_2_24799059543,
170,UMP-45,Mudder,0.35167294740677,889,https://steamcommunity.com/profiles/76561198012088881/inventory/#730_2_25749438050,
171,UMP-45,Scorched,0.35197278857231,778,https://steamcommunity.com/profiles/76561199256839502/inventory/#730_2_25563523207,
172,UMP-45,Scorched,0.35105139017105,494,https://steamcommunity.com/profiles/76561198000262587/inventory/#730_2_23920405391,
173,UMP-45,Mudder,0.35161820054054,989,https://steamcommunity.com/profiles/76561198082307257/inventory/#730_2_25408719388,
174,UMP-45,Scorched,0.35105055570602,947,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Scorched%20(Field-Tested)#buylisting|5625570293843753672|730|2|25736648043,$0.05
175,UMP-45,Mudder,0.35135978460312,831,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|4505299883362423315|730|2|25706333291,
176,UMP-45,Mudder,0.35150143504143,920,https://steamcommunity.com/profiles/76561198984876441/inventory/#730_2_25664355302,
177,UMP-45,Scorched,0.35176533460617,597,https://steamcommunity.com/profiles/76561199225569265/inventory/#730_2_25648299223,
178,UMP-45,Indigo,0.35185787081718,767,https://steamcommunity.com/profiles/76561198253188089/inventory/#730_2_12217626653,
179,UMP-45,Scorched,0.35135599970818,314,https://steamcommunity.com/profiles/76561199086690173/inventory/#730_2_21038163702,
180,UMP-45,Mudder,0.35184708237648,473,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3640607388907210930|730|2|23763239797,
181,UMP-45,Scorched,0.35130873322487,25,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Scorched%20(Field-Tested)#buylisting|4739487064333014956|730|2|25708718481,$0.05
182,UMP-45,Facility Dark,0.35163441300392,30,https://steamcommunity.com/profiles/76561198254794993/inventory/#730_2_25711463872,
