27/06/2022 14:03:17
177,R8,Night,0.35133031010628,650,https://steamcommunity.com/profiles/76561198334387762/inventory/#730_2_25768115607,
178,R8,Night,0.35115408897400,574,https://steamcommunity.com/profiles/76561198417958850/inventory/#730_2_25339046160,
179,R8,Night,0.35124084353447,930,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3636105703153113682|730|2|25770136224,$0.04
180,R8,Night,0.35127362608910,85,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3652994201754699897|730|2|25767584341,
181,R8,Night,0.35152816772461,283,https://steamcommunity.com/profiles/76561198016514441/inventory/#730_2_25727201844,
182,R8,Night,0.35103696584702,537,https://steamcommunity.com/profiles/76561199023256146/inventory/#730_2_25763701635,$0.04
183,R8,Night,0.35139644145966,937,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3652994201752119577|730|2|25765941876,
184,R8,Night,0.35182437300682,582,https://steamcommunity.com/profiles/76561199076009861/inventory/#730_2_25704486800,
185,R8,Night,0.35155758261681,779,https://steamcommunity.com/profiles/76561198371747497/inventory/#730_2_25760321312,$0.04
186,R8,Night,0.35198727250099,975,https://steamcommunity.com/profiles/76561199030578907/inventory/#730_2_25759179798,
187,R8,Desert Brush,0.35188427567482,378,https://steamcommunity.com/profiles/76561199228642705/inventory/#730_2_25591479930,
188,R8,Night,0.35188186168671,109,https://steamcommunity.com/profiles/76561198047820325/inventory/#730_2_25685191176,
189,R8,Night,0.35101130604744,820,https://steamcommunity.com/profiles/76561198124039821/inventory/#730_2_25737655886,
190,R8,Night,0.35130244493484,995,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3652994201740334077|730|2|25750231369,
191,R8,Night,0.35103443264961,518,https://steamcommunity.com/profiles/76561198176860477/inventory/#730_2_25676711536,
192,R8,Night,0.35196483135223,405,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3652994201733630337|730|2|25742345723,
193,R8,Night,0.35164472460747,8,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3634979803225965521|730|2|25742009535,
194,R8,Desert Brush,0.35129496455193,532,https://steamcommunity.com/profiles/76561198267623780/inventory/#730_2_23789582980,
195,R8,Night,0.35146090388298,186,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3654120101639566758|730|2|25741329936,$0.04
196,R8,Night,0.35110422968864,24,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|4505299883388641955|730|2|25508230619,$0.04
197,R8,Night,0.35138165950775,457,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|4739487064351968616|730|2|25735365594,$0.04
198,R8,Night,0.35173052549362,566,https://steamcommunity.com/profiles/76561198077177207/inventory/#730_2_25736808556,
199,R8,Night,0.35162535309792,985,https://steamcommunity.com/profiles/76561198208052627/inventory/#730_2_25145996162,
200,R8,Night,0.35115984082222,742,https://steamcommunity.com/profiles/76561198982112913/inventory/#730_2_25679233285,



